,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
170259,0619016280,Hands-On Networking Essentials With Projects,Michael Palmer,1999,Course Technology,0.0
170260,044017788X,Seize the Dawn,Vanessa Royall,1983,Dell Publishing,0.0
170261,0330308769,I Served the King of England,Bohumil Hrabal,0,Picador,7.0
170262,0140442685,Beowulf: A Verse Translation (Penguin Classics),Michael J. Alexander,1973,Penguin Books,4.75
170263,0879515295,Correspondence,Sue Thomas,1994,Overlook Press,7.0
170264,0375705333,Looking for Lovedu: A Woman's Journey Across Africa,Ann Jones,2002,Vintage Books USA,0.0
170265,3453034503,Das Licht der Phantasie. Ein Roman aus der bizarren Scheibenwelt.,Terry Pratchett,1989,Heyne,6.5
170266,0760011427,A Guide to Operating Systems: Troubleshooting and Problem Solving,Tom Badgett,1999,International Thomson Publishing,0.0
170267,0927920093,Cunt-Ups,Dodie Bellamy,2001,Tender Buttons Books,9.0
170268,0671876732,KULL,Robert E. Howard,1995,Baen,0.0
170269,0300076746,Web Style Guide: Basic Design Principles for Creating Web Sites,Patrick J. Lynch,1999,Yale University Press,8.0
170270,3548203337,Kishons Beste Reisegeschichten,Kishon,0,"Ullstein-Taschenbuch-Verlag, Zweigniederlassung der Ullstein Buchverlage GmbH",0.0
170271,0764536575,Flash ActionScript: Your Visual Blueprint for Creating Flash-enhanced Web Sites,Denise  Etheridge,2002,Visual,7.0
170272,0764535617,"PHP: Your Visual Blueprint for Creating Open Source, Server-Side Content",Paul Whitehead,2001,Visual,7.0
170273,0764508180,Microsoft Access 2002 for Dummies,John Kaufeld,2001,For Dummies,0.0
170274,0782140335,XML Complete,Pat Coleman,2001,Sybex Inc,8.0
170275,078212822X,XHTML Complete,Kurt Cagle,2001,Sybex Inc,8.0
170276,0156002442,Bible Stories for Adults,James Morrow,1996,Harvest Books,0.0
170277,3822816280,Digital Beauties,Julius Wiedemann,2001,Taschen,10.0
170278,0889104689,In the House of Slaves,Evelyn Lau,1994,Consortium Book Sales &amp; Distribution,8.0
170279,0889104905,Oedipal Dreams,Evelyn Lau,1994,Consortium Book Sales &amp; Distribution,8.0
170280,0060199687,In the Moment: Celebrating the Everyday,Harvey L. Rich,2002,William Morrow &amp; Company,0.0
170281,0441373771,Isaac Asimov's Earth,Gardner Dozois,1992,Ace Books,7.0
170282,1551537044,Classic Hikes of the Lower Left-Hand Corner of British Columbia: Altitude Superguide (Altitude Superguides (Paperback)),Anita Cancian,1998,Altitude Publishing Canada,8.0
170283,0523485662,The McAndrew Chronicles,Charles Sheffield,1988,Tor Books,9.0
170284,1559277807,Middlesex,Jeffrey Eugenides,2002,Audio Renaissance,2.6666666666666665
170285,0385472625,To Be Real: Telling the Truth and Changing the Face of Feminism,Rebecca Walker,1995,Anchor Books/Doubleday,0.0
170286,0141186313,The Winter of Our Discontent (Penguin Modern Classics),John Steinbeck,2001,Penguin Books Ltd,10.0
170287,076791466X,Word Spy : The Word Lover's Guide to Modern Culture,PAUL MCFEDRIES,2004,Broadway,0.0
170288,3570211886,Vorstadtkrokodile. Eine Geschichte vom Aufpassen. ( Ab 10 J.).,Max von der GrÃ?Â¼n,2002,"Bertelsmann Verlag GmbH (Belletristik, Kinder- u. Jugendbuch) Sachbuch",1.5
170289,0816635358,Blood of Requited Love,Manuel Puig,1999,University of Minnesota Press,0.0
170290,045050932X,Reapers of the Wind,Diana Mills,1990,Hodder &amp; Stoughton General Division,0.0
170291,0140156712,May You Be The Mother  Of  A Hundred Sons,Elisabeth Bumiller,1998,South Asia Books,4.5
170292,0061054372,The Unauthorized History of Trek (Harper Prism),James Van Hise,1995,Harper Mass Market Paperbacks (Mm),3.0
170293,0674012445,The Secret Life of Puppets,Victoria Nelson,2003,Harvard University Press,0.0
170294,0091826225,Winds of change,Lee Pattinson,1991,Random House Australia,0.0
170295,0312139411,Carriage of Justice,Gerald Hammond,1996,St Martins Pr,0.0
170296,1889540986,The Wild Life of Dogs: A Rubes Cartoon Book (Rubes(r) Cartoon Pet),Leigh Rubin,2003,BowTie Press,0.0
170297,0060192658,Carter Clay,Elizabeth Evans,1999,HarperCollins Publishers,0.0
170298,1584792256,Love's Book of Answers,Carol Bolt,2002,"Stuart, Tabori and Chang",0.0
170299,0517800349,Charlie Muffin's Miracle Mouse,Dick King-Smith,1999,Alfred A. Knopf,0.0
170300,0912373016,Me,Brenda Ueland,1983,"Schubert Club, the",0.0
170301,089296622X,Both Ends of the Night (Sharon McCone Mysteries (Hardcover)),Marcia Muller,1997,Warner Books Inc,4.333333333333333
170302,0807062278,Inheritance (Bluestreak),Indira Ganesan,1999,Beacon Press,0.0
170303,037326223X,Deadly Admirer,Christine Green,1996,Worldwide Library,1.2
170304,0451625196,The Odyssey,Homer,1946,Signet Book,4.5
170305,0972028722,Open Season,Lucy Honig,2002,Scala House,0.0
170306,155192613X,Beyond the Pale,Elana Dykewomon,2003,Raincoast Books,0.0
170307,1591134455,Do You Hear the Cat Voices Singing,William Berry,2003,Booklocker.com,8.0
170308,0062509969,Women Respond to the Men's Movement: A Feminist Collection,Kay L. Hagan,1992,Harper San Francisco,0.0
170309,0849938821,A Dance With Deception: Revealing the Truth Behind the Headlines,Charles Colson,1995,W Publishing Group,0.0
170310,0671624237,IF YOU SEE ME NOW,Peter Straub,1985,Pocket,6.0
170311,0871137844,Crawling At Night: A Novel,Nani Power,2001,Atlantic Monthly Press,0.0
170312,1883013283,Greatest Teams: The Most Dominant Powerhouses in Sports,Tim Crothers,1998,Time-Life Books,3.3333333333333335
170313,0819310174,The runaway road,Stanley Mack,1980,Parents Magazine Press,10.0
170314,0812922832,100 Questions Every First-Time Home Buyer Should Ask: With Answers from Top Brokers from Around the Country,Ilyce R. Glink,1994,Random House Inc,4.0
170315,0262730863,Blasted Allegories: An Anthology of Writings by Contemporary Artists,Brian Wallis,1989,The MIT Press,0.0
170316,1592570666,The Complete Idiot's Guide to Tarot (Complete Idiot's Guide to...),Arlene Tognetti,2003,Alpha Books,0.0
170317,0786888458,The Center of Everything : A Novel,Laura Moriarty,2004,Hyperion,0.0
170318,0140159932,Einstein's Wife: Work and Marriage in the Lives of Five Great Twentieth-Century Women,Andrea Gabor,1996,Penguin Books,0.0
170319,0451117638,The Man Who Would Not Die,Thomas Page,1982,New American Library,5.0
170320,0393048373,Sacred Monkey River: A Canoe Trip with the Gods,Christopher Shaw,2000,W.W. Norton &amp; Company,0.0
170321,0072226447,"HTML: A Beginner's Guide, Second Edition",Wendy  Willard,2002,McGraw-Hill Osborne Media,0.0
170322,0786703954,Bookworms: Great Writers and Readers Celebrate Reading,Laura Furman,1996,Carroll &amp; Graf Publishers,0.0
170323,0140268472,Rural Radicals: From Bacon's Rebellion to the Oklahoma City Bombing,Catherine McNicol Stock,1997,Penguin Books,0.0
170324,0523425740,Deadly Communion,Owen Brookes,1985,Pinnacle Books,3.0
170325,0316735035,The Girl Who Trod on a Loaf: A Novel,Kathryn Davis,2003,Back Bay Books,0.0
170326,0312868405,Tapping the Dream Tree (Newford),Charles de Lint,2003,Tor Books,6.333333333333333
170327,0380973847,The Illustrated Man,Ray Bradbury,1997,William Morrow,10.0
170328,0316735051,Hell: A Novel,Kathryn Davis,2003,Back Bay Books,0.0
170329,0706371003,Rugby Union (Tactics of Success),Chris Jones,1992,Cassell Illustrated,0.0
170330,9170089361,Krya pÃ¥ er!,Rickard Fuchs,1978,Askild &amp; KÃ¤rnekull,0.0
170331,140003244X,"Normal : Transsexual CEOs, Crossdressing Cops, and Hermaphrodites with Attitude",AMY BLOOM,2003,Vintage,0.0
170332,0671676016,PSYCHIC FAIR,George M. O'Har,1989,Pocket,2.5
170333,0440167817,The Owlsfane Horror,Duffy Stein,1981,Dell Publishing,2.0
170334,0385485921,The Partner (special edition),John Grisham,1997,Doubleday Books,0.0
170335,0821222880,Versed in Country Things,Robert Frost,1996,Little Brown &amp; Co,2.0
170336,0064471764,Baby Be-Bop (Weetzie Bat),Francesca Lia Block,1997,HarperTrophy,4.285714285714286
170337,1401300308,Foolish/Unfoolish : Reflections on Love,Ashanti,2002,Hyperion,0.0
170338,1400061741,The Unprofessionals : A Novel,JULIE HECHT,2003,Random House,0.0
170339,0445047291,Missing Persons,Jack Olsen,1982,Warner Books,6.0
170340,0679417680,Voyage of a Summer Sun: Canoeing the Columbia River,Robin Cody,1995,Random House Inc,7.0
170341,0446611042,"Court TV's You Be the Judge : 100  Incredible, Provocative, and Fascinating Real-Life Cases",Patrick J. Sauer,2002,Warner Books,0.0
170342,0553382152,Embraced by the Light,Betty J. Eadie,2002,Bantam,0.0
170343,0761921591,Designing for Learning : Six Elements in Constructivist Classrooms,George W. Gagnon,2000,Corwin Press,0.0
170344,0671816500,2ND RING OF POWR,Carlos Castaneda,1980,Pocket,7.5
170345,0887309526,"Building Wealth : The New Rules for Individuals, Companies, and Nations in a Knowledge-Based Economy",Lester C. Thurow,2000,HarperBusiness,4.0
170346,0451159241,The God Box,Barry B. Longyear,1989,New Amer Library,0.0
170347,0746000502,Usborne Book of London,Moira Butterfield,1987,E D C Pub,0.0
170348,068816658X,"Dial Leroi Rupert, Dj",Jamie Gilson,1999,HarperTrophy,0.0
170349,0553236067,Dark Forces #06: Swa,Laurie Bridges,1983,Bantam Books,0.0
170350,0060086270,The Right Questions: Ten Essential Questions to Guide You to an Extraordinary Life,Debbie Ford,2003,HarperSanFrancisco,3.0
170351,0374104441,The Founding Fish,John McPhee,2002,Farrar Straus &amp; Giroux,4.5
170352,0440977452,Secret of the Third,J.J. Fortune,1984,Laurel-Leaf Books,0.0
170353,0590300962,Humbug Mountain,Sid Fleischman,1980,Scholastic Paperbacks (Mm),0.0
170354,1561708704,Inner Peace for Busy People: 52 Simple Strategies for Transforming Your Life,Joan Borysenko,2001,Hay House,0.0
170355,078693140X,"The Darksteel Eye (Magic the Gathering: Mirrodin Cycle, Book 2)",Jess Lebow,2003,Wizards of the Coast,8.0
170356,0440904374,Allegra Maud Goldman,Edith Konecky,1978,Dell Publishing,0.0
170357,0786932058,The Fifth Dawn (Magic: The Gathering: Mirrodin Cycle),Cory Herndon,2004,Wizards of the Coast,7.0
170358,0590738887,"West to a Land of Plenty: The Diary of Teresa Angelino Viscardi, New York to Idaho Territory, 1883 (Dear America)",Jim Murphy,1992,Scholastic,0.0
170359,0785722831,Treasury of Stories from Around the World,Linda Jennings,1999,Bt Bound,0.0
170360,0965762645,"Reefer Madness - Sex, Drugs, and Cheap Labor in the American Black Market",Eric Schlosser,2003,Houghton Mifflin,0.0
170361,0061064823,Battlecry Forever! (Thoroughbred Club),Joanna Campbell,1998,HarperEntertainment,4.5
170362,0452264723,A Summer Bird-Cage,Margaret Drabble,1985,Penguin USA,0.0
170363,0375727892,Dark Lady,Richard North Patterson,2000,Thorndike Press,8.0
170364,155971672X,The Healing Earth: Nature's Medicine for the Troubled Soul,Philip Sutton Chard,1999,Northword Press,0.0
170365,0064440265,The Case of the Hungry Stranger (An I Can Read Book),Crosby Bonsall,1992,HarperCollins Publishers,0.0
170366,0916515869,Tantra: The Art of Conscious Loving,Charles Muir,1990,Mercury House,0.0
170367,0140342907,"Mischling, 2nd Degree: My Childhood in Nazi Germany",Ilse Koehn,1990,Puffin Books,0.0
170368,0451154282,Fever,Robin Cook,1983,Signet Book,5.0
170369,0896582051,The Cafe Brenda Cookbook: Redefining Seafood &amp; Vegetarian Cuisine,Brenda Langton,1992,Voyageur Press (MN),2.3333333333333335
170370,0066209870,The Savage Girl: A Novel,Alex Shakar,2001,HarperCollins Publishers,1.75
170371,067149581X,The Burglar Who Painted Like Mondrian,Lawrence Block,1986,Pocket,7.5
170372,0451154924,Brain,Robin Cook,1982,Signet Book,10.0
170373,0452263069,The High Road,Edna O'Brien,1989,Penguin USA,0.0
170374,0805037799,Ancestral Truths: A Novel,Sara Maitland,1995,Henry Holt &amp; Co,0.0
170375,0316608467,When the Messenger is Hot: Stories,Elizabeth Crane,2004,Back Bay Books,0.0
170376,0060973927,Goodbye Without Leaving,Laurie Colwin,1995,Perennial,2.8333333333333335
170377,0864424612,Kingdom of the Film Stars: Journey into Jordan,Anne Caulfield,1997,Lonely Planet Publications,0.0
170378,0312862644,Deep As the Marrow,F. Paul Wilson,1997,St Martins Pr,0.0
170379,0716601885,"Childcraft - The How and Why Library, 1988",Inc. Staff World Book,1988,"World Book, Incorporated",0.0
170380,0771091249,Rich Man,Kreisel,1961,McClelland &amp; Stewart,0.0
170381,0786889039,Sunburn: A Novel,Laurence Shames,1996,Warner Books (Mm),3.375
170382,0863162134,Aaron and Gayla's Alphabet Book,Eloise Greenfield,1993,Writers &amp; Readers Publishing,0.0
170383,0825672597,Musichound World: The Essential Album Guide (Musichound Essential Album Guides),Adam McGovern,1999,Music Sales Corporation,0.0
170384,0590447882,More Two-Minute Mysteries,Donald J. Sobol,1991,Scholastic,0.0
170385,0064401499,"Hello, Mrs. Piggle-Wiggle",Betty MacDonald,1985,HarperTrophy,2.5
170386,2070322831,Eloge de la fuite,Henri Laborit,1985,Gallimard,8.0
170387,1558853103,Playing With Light: A Novel,Beatriz Rivera,2000,Arte Publico Press,3.0
170388,0971688508,The Twin Cities Green Guide,Twin Cities Green Guide Organization,2001,Twin City Green Guides,5.0
170389,0752209019,Saved by the Bell: Girls' Night Out,Beth Cruise,1994,Pan Macmillan,0.0
170390,0486226824,Magic and Mystery in Tibet,Alexandra David-Neel,1971,Dover Publications,0.0
170391,0590516744,"Revenge of the Body Squeezers (Give Yourself Goosebumps, Special Edition, No 6)",R. L. Stine,1999,Scholastic,0.0
170392,0679748342,"Neil Jordan Reader : Including Night in Tunisia, Dreams of a Beast and The Crying Game (Vintage International)",NEIL JORDAN,1993,Vintage,3.5
170393,067974472X,The Fire Next Time,James Baldwin,1993,Vintage Books USA,3.3333333333333335
170394,0590516655,"It Came from the Internet (Give Yourself Goosebumps, No 33)",R. L. Stine,1999,Scholastic,0.0
170395,1573226858,"Chicana Falsa : And Other Stories of Death, Identity, &amp; Oxnard",Michele Serros,1998,Riverhead Books,4.0
170396,2040156186,La violence fondamentale: L'inÃ©puisable Â¦dipe (Psychismes),Jean Bergeret,1984,Dunod,8.0
170397,0679762221,The Djinn in the Nightingale's Eye: Five Fairy Stories,A. S. Byatt,1998,Vintage Books USA,4.5
170398,0670830585,With Love &amp; Affection: The Sweet Nellie Book of Traditional Sentiments &amp; Tokens of Romance &amp; Friendship,Pat Ross,1990,Penguin USA,0.0
170399,2708125915,Comment j'ai foirÃ?Â© ma start-up,Nicolas Riou,2001,Editions d'organisation,7.0
170400,2708126660,MÃ?Â©thodes et astuces pour faire signer ses clients : Le closing,Pascal Py,2001,Editions d'Organisation,7.0
170401,2853270874,MÃ?Â©ditation vipassana,Rosemary Weissman,1996,MÃ?Â©dicis Entrelacs,8.0
170402,0385475764,Nine Parts of Desire: The Hidden World of Islamic Women,Geraldine Brooks,1995,Anchor Books/Doubleday,0.0
170403,2290310514,Une nouvelle vie pour Mars et VÃ?Â©nus,John Gray,2001,J'ai lu,4.0
170404,0393047350,Letters to a Fiction Writer,Frederick Busch,1999,W.W. Norton &amp; Company,0.0
170405,0156013223,Best New American Voices 2000 (Best New American Voices),John Kulka,2000,Harvest Books,0.0
170406,2865630870,"Essais sur la violence: Banale et fondatrice (Collection \Sociologies au quotidien\"")""",Michel Maffesoli,1984,Libr. des MÃ©ridiens,8.0
170407,039331863X,The Bear Comes Home,Rafi Zabor,1998,W. W. Norton &amp; Company,0.0
170408,044021730X,The River Sorrow,Craig Holden,1995,Dell Publishing Company,1.8333333333333333
170409,0760709408,Dr. Strangelove Or: How I Learned to Stop Worrying and Love the Bomb,Peter George,0,Barnes Noble Books,0.0
170410,0425132102,"House Cleaning Made Easy: Tips, Tricks and Strategies for Getting Job Done Fast",Margaret Dunne,1992,Berkley Pub Group,0.0
170411,1570421390,Meditations for the Tenth Insight,Salle Merrill Redfield,1996,Time Warner Audio Major,0.5
170412,0375757546,The Southern Gates of Arabia: A Journey in the Hadhramaut (Modern Library (Paperback)),Freya Stark,2001,Modern Library,0.0
170413,0816033560,Why Eve Doesn't Have an Adams Apple: A Dictionary of Sex Differences,Carol Ann Rinzler,1996,Facts on File,0.0
170414,0812518500,Midnight,Charles Grant,1985,Tor Books,4.0
170415,0767910400,Shacking Up: The Smart Girl's Guide to Living in Sin Without Getting Burned,Stacy Whitman,2003,Broadway Books,0.0
170416,0375701893,Tell Me How Long the Train's Been Gone,JAMES BALDWIN,1998,Vintage,0.0
170417,0425049248,The Searing,John Coyne,1987,Ace Books,5.0
170418,031204836X,Models for Writers: Short Essays for Composition,Alfred F. Rosa,1992,St. Martin's Press,0.0
170419,2020386666,Le Quintette de Buenos Aires,Manuel Vasquez Montalban,2001,Seuil,3.0
170420,0380802619,Chariots for Apollo: Untold Story Behind the Race to the Moon,Joshua Stoff,1999,Quill,0.0
170421,0609809741,"Bedroom Games: Stripteases, Seductions, and Other Surprises to Keep Your Partner Coming Back for More",Mary Taylor,2003,Three Rivers Press (CA),0.0
170422,0445202297,Firecode,Chelsea Quinn Yarbro,1987,Warner Books,5.0
170423,0679743480,The Road to San Giovanni (Vintage International),Italo Calvino,1994,Vintage Books USA,8.0
170424,0060234113,"Money, Money, Money : The Meaning of the Art and Symbols on United States Paper Currency",Nancy Winslow Parker,1995,HarperCollins,0.0
170425,0767912330,Check List for a Perfect Wedding,Barbara Lee Follett,2003,Broadway Books,0.0
170426,0380758563,The Screaming Knife,Robert E. Vardeman,1990,Harper Mass Market Paperbacks (Mm),0.0
170427,080392514X,Delinquency and community: Creating opportunities and controls,Alden D Miller,1985,Sage Publications,0.0
170428,0312903065,Rampage,William P. Wood,1986,St. Martin's Press,1.5
170429,0689711077,"Beat the Story Drum, Pum-Pum",Ashley Bryan,1987,Aladdin,0.0
170430,080398474X,The Time of the Tribes,Michel Maffesoli,1996,SAGE Publications,7.0
170431,0245547215,Brit Think Ameri Think a Transatlantic,Jane Walmsley,0,General Distribution@services,0.0
170432,0963119508,101 Simple Ways to Be Good to Yourself: How to Discover Peace and Joy in Your Life,Donna Watson,1992,Bard Press,3.0
170433,2203372281,"Gon, tome 5",Masashi Tanaka,1999,Casterman,5.0
170434,0446393452,Paradise,Elena Castedo,1991,Warner Books,0.0
170435,2203372192,"Gon, tome 4",Masashi Tanaka,1996,Casterman,5.666666666666667
170436,0891097279,How to Be Your Daughter's Daddy: 365 Ways to Show Her You Care,Dan Bolin,1993,Pinon Press,0.0
170437,0060539259,The Outsider,Richard A. Wright,2003,Perennial,0.0
170438,1557739501,Fatal Instinct,Robert Wayne Walker,1993,Diamond/Charter,3.5
170439,0465036929,Some of Us Did Not Die: Selected Essays of June Jordan,June Jordan,2002,Basic Civitas Books,0.0
170440,1571310339,Seasons of Sun and Rain,Marjorie Dorner,2000,Milkweed Editions,0.0
170441,220337215X,"Gon, tome 3",Masashi Tanaka,1996,Casterman,2.6666666666666665
170442,0453008046,Naked Beneath My Clothes/Audio Cassette,Rita Rudner,1992,Highbridge Audio,5.75
