,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
20273,089283756X,"Catholics and the New Age: How Good People Are Being Drawn into Jungian Psychology, the Enneagram, and the Age of Aquarius",Mitch Pacwa,1992,Servant Publications,0.0
20274,0879735775,Holding Hands With God: Catholic Women Share Their Stories of Courage and Hope,Ronda Chervin,1997,Our Sunday Visitor,0.0
20275,1928832180,Surprised By Truth 2:  15 Men and Women Give the Biblical and Historical Reasons For Becoming Catholic.,Patrick Madrid,2000,Sophia Institute Press,0.0
20276,0964261081,Surprised by Truth: 11 Converts Give the Biblical and Historical Reasons for Becoming Catholic,Patrick Madrid,1994,Basilica Press,1.5
20277,0312134517,Coming Home,Rosamunde Pilcher,1995,St Martins Pr,4.0
20278,1576581454,George Muller: The Guardian of Bristol's Orphans (Christian Heroes: Then &amp; Now),Janet Benge,1999,YWAM Publishing,0.0
20279,0439236398,Robin Hood of Sherwood Forest (Scholastic Junior Classics),Ann McGovern,2001,Scholastic Junior Classics,0.0
20280,0385319800,Homecoming,Belva Plain,1997,Delacorte Press,2.0
20281,0618159789,The Place at the Edge of the Earth,Bebe Faas Rice,2002,Clarion Books,0.0
20282,0740718665,Coast To Coast Ghosts,Leslie Rule,2001,Andrews McMeel Publishing,5.833333333333333
20283,0445408510,Games to Keep the Dark Away,Marcia Muller,1990,Warner Books,1.7692307692307692
20284,0140350144,King Solomon's Mines (Puffin Classics),Henry Rider Haggard,1983,Penguin USA,3.0
20285,0553271717,Stalking Lamb,Marian Babson,1990,Bantam Books,0.0
20286,0060163402,The Perfect Murder: Five Great Mystery Writers Create the Perfect Crime,Jack Hitt,1991,Harpercollins,0.0
20287,0671730762,"SWISS SECRETS PASSPORT TO ROMANCE 1 (NANCY DREW FILES 72) : SWISS SECRETS PASSPORT TO ROMANCE 1 (Passport to Romance Trilogy, No 1)",Carolyn Keene,1992,Simon Pulse,1.75
20288,0671730703,"TALL, DARK AND DEADLY (NANCY DREW FILES 66) : TALL, DARK AND DEADLY (Nancy Drew Files, No. 66)",Carolyn Keene,1991,Simon Pulse,2.5
20289,0671730711,"NOBODY'S BUSINESS: NANCY DREW FILES #67 (Nancy Drew Files, No 67)",Carolyn Keene,1992,Simon Pulse,0.0
20290,0553241346,The Hills of Homicide,LOUIS L'AMOUR,1984,Bantam,0.0
20291,055321229X,Silas Marner (Bantam Classics),George Eliot,1981,Bantam,2.5625
20292,0553210602,Euripides Ten Plays,Euripides,1981,Bantam Books,0.0
20293,0385418957,Seven Pillars of Wisdom: A Triumph,T. E. Lawrence,1991,Anchor,4.333333333333333
20294,0395346355,Practical Cogitator: The Thinker's Anthology,Charles Curtis,1983,Houghton Mifflin Co,3.5
20295,0871932148,The Enneagram : A Journey of Self Discovery,Maria Beesing,1984,Dimension Books,8.0
20296,0451521692,Les Liaisons Dangereuses,Choderlos De Laclos,1988,Signet Classics,2.0
20297,0380722658,The Man Who Understood Cats (John Thinnes/Jack Caleb Mysteries),Michael Allen Dymmoch,1995,Harper Mass Market Paperbacks (Mm),0.0
20298,0316150460,Cats and Their Women,Louise Taylor,1992,"Little, Brown",4.8
20299,0822210940,Suddenly Last Summer.,Tennessee Williams,1998,Dramatists Play Service Inc,0.0
20300,0140436499,American Notes for General Circulation (Penguin Classics),Charles Dickens,2001,Penguin Books,2.3333333333333335
20301,0553126121,Aeneid of Virgil,Virgil,0,Bantam Doubleday Dell,0.0
20302,0451526783,"As You Like It (Shakespeare, William, Works.)",William Shakespeare,1998,Signet Book,4.5
20303,0553212818,Four Comedies/the Taming of the Shrew/a Midsummer Night's Dream/the Merchant of Venice/Twelfth Night (Bantam Classics),William Shakespeare,1988,Bantam,4.166666666666667
20304,0819310395,Henry's Awful Mistake,Robert M. Quackenbush,1981,Parents Magazine Press,0.0
20305,055357857X,The Dead Cat Bounce : A Home Repair is Homicide Mystery (Home Repair is Homicide Mysteries (Paperback)),SARAH GRAVES,1998,Bantam,3.7333333333333334
20306,0345360354,Lovely in Her Bones,Sharyn McCrumb,1990,Ballantine Books,1.6153846153846154
20307,0312989741,Murder at the Cat Show (A Perkins &amp; Tate Mystery),Marian Babson,2003,St. Martin's Minotaur,2.5
20308,0816714630,Hard Times (Watermill),Charles Dickens,1988,Troll Communications,0.6
20309,0590934899,"Escape from Camp Run-for-Your-Life (Give Yourself Goosebumps, No 19)",R. L. Stine,1997,Scholastic,2.727272727272727
20310,0307016277,Attack/Killer Tomatoes PT N Mk,Golden Books,1991,Golden Books,3.0
20311,0440464854,Now We Are Six,Alan Alexander Milne,1988,Yearling Books,4.0
20312,0590262173,The Case of the Chocolate Fingerprints (Clue Jr.),Parker C. Hinter,1997,Scholastic,3.5
20313,0590847740,"The Creepy Creations of Professor Shock (Give Yourself Goosebumps, No 14)",R. L. Stine,1997,Apple (Scholastic),0.8333333333333334
20314,0064401863,Graven Images (Newbery Honor Roll),Paul Fleischman,1999,HarperTrophy,0.0
20315,0020868308,"Mere Christianity: A revised and enlarged edition, with a new introduction, of the three books, The case for Christianity, Christian behaviour, and Beyond personality",C. S Lewis,1984,Macmillan Pub. Co,2.264705882352941
20316,0307302709,Daddies: All About the Work They Do (Little Golden Books),Janet Frank,1996,Golden Books,3.5
20317,0451410106,A Kiss Gone Bad,Jeff Abbott,2001,Onyx Books,1.1538461538461537
20318,039470648X,Massage and Meditation,George Downing,1974,Random House Inc,0.0
20319,0896380653,The hug therapy book,Kathleen Keating,1983,CompCare,2.25
20320,1575668335,Birthday Party Murder: A Lucy Stone Mystery (Lucy Stone Mysteries (Paperback)),Leslie Meier,2003,Kensington Publishing Corporation,3.0
20321,0590341502,The Borrowers,Mary Norton,1981,Trumpet,0.0
20322,0449221059,Miss Melville Rides a Tiger,Evelyn E. Smith,1993,Fawcett Books,3.75
20323,0449212599,Miss Melville Regrets,Evelyn E. Smith,1987,Random House,9.0
20324,0449214990,Miss Melville Returns,Evelyn Smith,1993,Fawcett Books,8.0
20325,0684808129,Five Sisters : The Langhornes  of Virginia,James Fox,2000,Simon &amp; Schuster,4.0
20326,0840796560,"10,000 Things to Praise God for",Jan Lynette Dargatz,1993,Thomas Nelson Inc,5.666666666666667
20327,0750926376,Edward VII's Last Loves,Raymond Lamont-Brown,2001,Natl Book Network,0.0
20328,0804101167,Grania: She-King of the Irish Seas,Morgan Llywelyn,1987,Ivy Books,2.4
20329,0821748726,Dead in the Melon Patch (Amanda Hazard Mysteries),Connie Feddersen,1995,Zebra Books,1.5
20330,0445407549,Eighth Dwarf,Ross Thomas,1988,Mysterious Press,0.0
20331,0446602809,Romance,Ed McBain,1996,Warner Books,1.125
20332,1575666278,High Seas Murder: A Lindy Haggerty Mystery,Shelley Freydont,2000,Kensington Publishing Corporation,0.0
20333,0553573004,Stud Rites: A Dog Lover's Mystery (Dog Lover's Mysteries),Susan Conant,1997,Bantam Books,0.8571428571428571
20334,0515087122,The Cat Who Ate Danish Modern (Cat Who... (Paperback)),Lilian Jackson Braun,1990,Jove Books,2.2098765432098766
20335,0671700359,"HOT PURSUIT (NANCY DREW FILES 58) : HOT PURSUIT (The Nancy Drew Files, Case No. 58)",Carolyn Keene,1991,Simon Pulse,4.0
20336,0380798565,The Ape Who Guards the Balance : An Amelia Peabody Mystery,Elizabeth Peters,1999,Avon,2.264705882352941
20337,1575663309,Back to School Murder: A Lucy Stone Mystery (Lucy Stone Mysteries (Paperback)),Leslie Meier,1998,Kensington Publishing Corporation,3.625
20338,1590600762,King Arthur and the Knights of the Round Table (Illustrated Classics Editions),Howard Pyle,2002,Playmore Inc.,0.0
20339,0895269163,"Euthypro, Crito, Apology, and Symposium",Plato,1978,Natl Book Network,0.0
20340,067173069X,"FINAL NOTES (NANCY DREW FILES 65) : FINAL NOTES (Nancy Drew Files, No 65)",Carolyn Keene,1991,Simon Pulse,3.0
20341,0671700375,"POISON PEN (NANCY DREW FILES 60) : POISON PEN (Nancy Drew Files, No. 60)",Carolyn Keene,1991,Simon Pulse,3.5
20342,006091565X,The Dance of Anger: A Woman's Guide to Changing the Patterns of Intimate Relationships,Harriet Lerner,1997,Quill,2.2884615384615383
20343,006104363X,The Five Red Herrings,Dorothy L. Sayers,1995,HarperTorch,1.1666666666666667
20344,0965608646,Been There Should'Ve Done That: 505 Tips for Making the Most of College,Suzette Tyler,1997,Front Porch Press (MI),2.4615384615384617
20345,1575662191,Trick or Treat Murder: A Lucy Stone Mystery (Lucy Stone Mysteries (Paperback)),Leslie Meier,2004,Kensington Publishing Corporation,1.4545454545454546
20346,0449213323,Murder in Georgetown (Capital Crime Mysteries),MARGARET TRUMAN,1987,Fawcett,1.6666666666666667
20347,0446314889,Murder in the White House,Margaret Truman,1994,Warner Books,0.0
20348,0449001725,"Murder in the House (Capital Crime Series , No 13)",Margaret Truman,1998,Fawcett Books,2.0526315789473686
20349,0345394380,The Only Good Yankee,Jeff Abbott,1995,Fawcett Books,0.8181818181818182
20350,0345389484,Do Unto Others,Jeff Abbott,1995,Fawcett Books,1.1428571428571428
20351,0671721097,PARTNERSHIP (Brainship),Anne McCaffrey,1992,Baen,2.466666666666667
20352,038542406X,Seven for a Secret,Victoria Holt,1992,Bantam Dell Pub Group,0.8888888888888888
20353,0449006700,Mrs. Pollifax Unveiled (Mrs. Pollifax Mysteries (Paperback)),Dorothy Gilman,2001,Ballantine Books,3.6666666666666665
20354,0452263301,Metropolitan Life,Fran Lebowitz,1988,Penguin USA,0.0
20355,0932194540,Bradshaw on the Family: A Revolutionary Way of Self Discovery,John E. Bradshaw,1988,Hci,0.5
20356,0030628822,The Way of the Bull,Leo Buscaglia,1982,Slack Inc,0.0
20357,0380793474,Regarding the Fountain (An Avon Camelot Book),Kate Klise,1999,HarperTrophy,2.2941176470588234
20358,0517093588,Shakespeare's Stories: Comedies,William Shakespeare,1993,Random House Value Pub,5.0
20359,0425165698,Mrs. Jeffries Takes the Cake,Emily Brightwell,1998,Berkley Publishing Group,1.7142857142857142
20360,0939149222,O Come Ye Back to Ireland: Our First Year in County Clare,Niall Williams,1989,Soho Press,2.6666666666666665
20361,0671509810,ROMEO JULIET,William Shakespeare,1984,Washington Square Press,5.2727272727272725
20362,0671661590,VEIL: SECRET WARS OF THE CIA : VEIL: SECRET WARS OF THE CIA,Bob Woodward,1988,Pocket,0.0
20363,0399136134,The Spy Wore Silk,Countess of Romanoes Aline,1991,Putnam Pub Group,0.0
20364,0671435248,MAN IN QUEUE,Josephine Tey,1982,Pocket,0.0
20365,0786880376,Organize Your Office!: Simple Routines for Managing Your Workspace,Ronni Eisenberg,1995,Hyperion,3.3333333333333335
20366,0674445449,In a Different Voice: Psychological Theory and Women's Development,Carol Gilligan,1993,Harvard University Press,1.5
20367,0517597985,All I Really Need to Know I Learned from Watching Star Trek,Dave Marinaccio,1994,Random House Inc,1.25
20368,0312966199,All Things Bright and Beautiful (All Things Bright &amp; Beautiful),James Herriot,1998,St. Martin's Press,2.533333333333333
20369,1579830021,Waking Up In Time: Finding Inner Peace In Times of Accelerating Change,Peter Russell,1998,Origin Press (CA),0.0
20370,0449212238,"The Pilgrim of Hate (Chronicle of Brother Cadfael, No 10)",Ellis Peters,1987,Fawcett Books,0.0
20371,0446522899,Working Wounded: Advice That Adds Insight to Injury,Bob Rosner,1998,Warner Books Inc,0.6666666666666666
20372,0316769517,"Raise High the Roof Beam, Carpenters and Seymour: An Introduction",J. D. Salinger,1991,"Little, Brown",4.0
20373,0523413920,Hornblower #07 Flying Color,C. S. Forester,1975,Pinnacle Books,0.0
20374,0831400889,Into the Dark for Gold,Les Rhodes,2000,Science &amp; Behavior Books,0.0
20375,0375701214,The Diving Bell and the Butterfly : A Memoir of Life in Death,JEAN-DOMINIQUE BAUBY,1998,Vintage,4.891891891891892
20376,0449239047,Plague Dogs,Richard Adams,1981,Ballantine Books,2.0555555555555554
20377,0515119520,Come to Grief,Dick Francis,1996,Jove Books,1.7777777777777777
20378,0553345745,Good-Bye to Guilt: Releasing Fear Through Forgiveness,Gerald G. Jampolsky,1985,Bantam,0.0
20379,0380008971,Whose Body?,Dorothy L Sayers,0,Avon Books,3.4285714285714284
20380,0916392392,What you think of me is none of my business,Terry Cole-Whittaker,1979,Oak Tree Publications,0.0
20381,0449205452,American Way of Death,Jessica Mitford,1983,Ballantine Books,4.0
20382,093033003X,Lady Molly of Scotland Yard,Emmuska Orczy,1981,Independent Pub Group,8.0
20383,0394724550,Gift from the sea,Anne Morrow Lindbergh,1978,Vintage Books,4.0
20384,0394562720,The Making of The African Queen,Katharine Hepburn,1987,Random House Inc,1.8333333333333333
20385,0684847515,MISS PYM DISPOSES,Josephine Tey,1998,Touchstone,4.428571428571429
20386,0140063315,Rumpole and the Golden Thread,John Mortimer,1983,Penguin Books Ltd,1.75
20387,034529873X,Moreta: Dragonlady of Pern,Anne McCaffrey,1991,Del Rey Books,3.12
20388,0061043494,Gaudy Night,Dorothy L. Sayers,1995,HarperTorch,2.3125
20389,0345370767,All the Crazy Winters,Deborah Adams,1992,Fawcett Books,0.0
20390,0590763563,Michelle Kwan Autobiography,Michelle Kwan,1998,Scholastic,0.0
20391,0061099813,"When You Look Like Your Passport Photo, It's Time to Go Home",Erma Bombeck,1992,HarperTorch,2.2857142857142856
20392,1575665670,The Haunted Lady,Mary Roberts Rinehart,2000,Kensington Publishing Corporation,1.75
20393,0679742298,The Talented Mr. Ripley (Vintage Crime/Black Lizard),Patricia Highsmith,1992,Vintage Books USA,3.1066666666666665
20394,038080722X,April Fool Dead : A Death on Demand Mystery (Death on Demand Mysteries (Paperback)),Carolyn Hart,2003,Avon,2.0833333333333335
20395,0802733670,To Perish in Penzance (Dorothy Martin Mysteries (Hardcover)),Jeanne M. Dams,2001,Walker &amp; Company,0.0
20396,0307103803,Walt Disney's Bambi,Walt Disney,1986,Random House Childrens Books,0.0
20397,0345343247,The Murder at the Murder at the Mimosa Inn (Claire Malloy Mysteries (Paperback)),Joan Hess,1993,Fawcett Books,2.0
20398,0345327772,Killing Orders,Sara Paretsky,1986,Ballantine Books,1.9523809523809523
20399,1557734534,Adjusted to Death,Jacqueline Girdner,1991,Diamond/Charter,0.5
20400,0515060712,Killer Dolphin,Ngaio Marsh,1981,Jove Books,4.5
20401,0345300785,"Enchanters' End Game (The Belgariad, Book 5)",David Eddings,1984,Ballantine Books,2.5238095238095237
20402,0345300793,"Queen of Sorcery (Eddings, David. , the Belgariad, Bk. 2.)",David Eddings,1982,Ballantine Books,3.3846153846153846
20403,0446602744,The Rules(TM) : Time-Tested Secrets for Capturing the Heart of Mr. Right,Ellen Fein,1996,Warner Books,2.710526315789474
20404,1853262005,Crime and Punishment (Wordsworth Classics),Fyodor Dostoevsky,1997,NTC/Contemporary Publishing Company,2.8823529411764706
20405,0312960743,"Revenge Of The Barbeque Queens : At The Barbeque World Series, More Than Ribs Will Be Swimming In Sauce (A Heaven Lee Culinary Mystery)",Lou Jane Temple,1997,St. Martin's Paperbacks,2.0
20406,0786881623,"Moving Violations : War Zones, Wheelchairs, and Declarations of Independence",John Hockenberry,1996,Hyperion,0.0
20407,0881763004,Selecting and Caring for Your Cat,Author,0,Publications International Ltd,0.0
20408,0671730509,MYSTERY OF THE JADE TIGER (NANCY DREW 104) : MYSTERY OF THE JADE TIGER,Carolyn Keene,1991,Aladdin,0.0
20409,0671730541,SECRET OF THE TIBETAN TREASURE (NANCY DREW 108) : SECRET OF THE TIBETAN TREASURE (NANCY DREW ON CAMPUS),Carolyn Keene,1992,Aladdin,0.0
20410,0449205320,To Dream of Love,Marion Chesney,1986,Fawcett Books,3.5
20411,1575663740,A Pedigree to Die for,Laurien Berenson,1998,Kensington Mass Market,3.8
20412,0595217354,The End of Work As We Know It,Nadine Mockler,2002,Writers Club Press,0.0
20413,0396036619,"Good Morning, Miss Dove",Frances Gray Patton,1954,Dodd Mead,0.0
20414,0345377443,Women Who Run with the Wolves,CLARISSA PINKOLA PHD ESTES,2003,Ballantine Books,1.75
20415,0449209377,Aunt Erma's Cope Book,Erma Bombeck,1985,Fawcett Books,2.1538461538461537
20416,0816704589,Scarlet Pimpernel (Complete and Unabridged Classics),"Emmuska, Baroness Orczy",1985,Troll Communications,1.6666666666666667
20417,0448095025,"The Hidden Staircase (Nancy Drew Mystery Stories, No 2)",Carolyn Keene,1991,Grosset &amp; Dunlap,4.05
20418,0448095033,"The Bungalow Mystery (Nancy Drew Mystery Stories, No 3)",Carolyn Keene,1991,Grosset &amp; Dunlap,3.0
20419,0448095068,"The Secret of Red Gate Farm (Nancy Drew Mystery Stories, No 6)",Carolyn Keene,1961,Grosset &amp; Dunlap,2.4705882352941178
20420,044809519X,The Quest of the Missing Map (Nancy Drew (Hardcover)),Carolyn Keene,1969,Grosset &amp; Dunlap,2.8333333333333335
20421,0448095238,"Mystery of the Tolling Bell (Nancy Drew Mystery Stories, No 23)",Carolyn Keene,1973,Grosset &amp; Dunlap,3.25
20422,0448095246,"The Clue in the Old Album (Nancy Drew Mystery Stories, No 24)",Carolyn Keene,1947,Grosset &amp; Dunlap,4.571428571428571
20423,044809522X,"The Clue in the Crumbling Wall (Nancy Drew Mystery Stories, No 22)",Carolyn Keene,1945,Grosset &amp; Dunlap,5.4
20424,1576736792,Lord Foulgrin's Letters,Randy Alcorn,2000,Multnomah,3.5
20425,0553210416,The Aeneid of Virgil (Bantam Classics),ALLEN MANDELBAUM,1981,Bantam,3.5714285714285716
20426,0671223666,HOW DID I GET TO BE 40 &amp; OTHER ATROCITIES,Judith Viorst,1976,Simon &amp; Schuster,3.7142857142857144
20427,0590494481,"Piano Lessons Can Be Murder (Goosebumps, No 13)",R. L. Stine,1995,Scholastic,1.4615384615384615
20428,156987025X,My First Book of Opposites,Diane Stortz,1993,Landoll,0.0
20429,0380793660,Murder Gets a Life: : A Southern Sisters Mystery (Southern Sisters Mysteries (Paperback)),Anne George,1999,Avon,1.6
20430,0553291955,The Thin Woman,Dorothy Cannell,1992,Crimeline,4.28
20431,0806519339,"Beyond Mulder and Scully: The Mysterious Characters of \the X-Files\""""",Andy Mangels,1997,Citadel Press,0.0
20432,0761504370,Perimenopause Preparing for the Change: A Guide to the Early Stages of Menopause and Beyond,Nancy Lee Teaff,1996,Prima Lifestyles,0.0
20433,0393048136,The New New Thing : A Silicon Valley Story,Michael Lewis,1999,W.W. Norton &amp; Company,1.0
20434,0440459516,The Not-Just-Anybody Family,Betsy Byars,1987,Yearling Books,1.4
20435,0590687247,"Romana Quimby, Age 8",Beverly Cleary,1981,Scholastic Inc.,0.0
20436,0449149560,Mrs. Pollifax Pursued (Mrs. Pollifax Mysteries (Paperback)),Dorothy Gilman,1996,Fawcett Books,1.2222222222222223
20437,0553156756,The Great Mom Swap,Betsy Haynes,1994,Skylark Books,0.875
20438,0812536339,"Mysteries of the Mind and the Senses (Strange Unsolved Mysteries, No 8)",Phyllis Raybin Emert,1995,Tor Books,0.0
20439,0448095211,"The Secret in the Old Attic (Nancy Drew Mystery Stories, No 21)",Carolyn Keene,1970,Grosset &amp; Dunlap,2.25
